Random_100, 4.5775, 165, 100
Random_100, 4.5831, 181, 100
Random_100, 4.5886, 175, 100
Random_100, 4.5942, 187, 100
Random_100, 4.5997, 176, 100
Random_100, 4.6053, 193, 100
Random_100, 4.6110, 168, 100
Random_100, 4.6164, 183, 100
Random_100, 4.6220, 185, 100
Random_100, 4.6275, 167, 100
Random_100, 4.6331, 182, 100
Random_100, 4.6386, 178, 100
Random_100, 4.6442, 179, 100
Random_100, 4.6498, 180, 100
Random_100, 4.6553, 191, 100
Random_100, 4.6608, 175, 100
Random_100, 4.6664, 183, 100
Random_100, 4.6720, 186, 100
Random_100, 4.6775, 173, 100
Random_100, 4.6831, 186, 100
Random_100, 4.6886, 168, 100
Random_100, 4.6942, 195, 100
Random_100, 4.6997, 180, 100
Random_100, 4.7053, 181, 100
Random_100, 4.7109, 184, 100
Random_100, 4.7164, 168, 100
Random_100, 4.7220, 179, 100
Random_100, 4.7275, 178, 100
Random_100, 4.7331, 186, 100
Random_100, 4.7386, 172, 100
Random_100, 4.7442, 191, 100
Random_100, 4.7498, 177, 100
Random_100, 4.7553, 184, 100
Random_100, 4.7609, 174, 100
Random_100, 4.7664, 189, 100
Random_100, 4.7720, 169, 100
Random_100, 4.7775, 179, 100
Random_100, 4.7831, 187, 100
Random_100, 4.7886, 169, 100
Random_100, 4.7942, 193, 100
Random_100, 4.7998, 179, 100
Random_100, 4.8053, 178, 100
Random_100, 4.8108, 182, 100
Random_100, 4.8164, 181, 100
Random_100, 4.8220, 184, 100
Random_100, 4.8275, 177, 100
Random_100, 4.8331, 172, 100
Random_100, 4.8386, 189, 100
Random_100, 4.8442, 180, 100
Random_100, 4.8498, 183, 100
Random_100, 4.8553, 166, 100
Random_100, 4.8609, 185, 100
Random_100, 4.8664, 178, 100
Random_100, 4.8720, 172, 100
Random_100, 4.8775, 174, 100
Random_100, 4.8830, 176, 100
Random_100, 4.8886, 181, 100
Random_100, 4.8942, 181, 100
Random_100, 4.8998, 186, 100
Random_100, 4.9053, 183, 100
Random_100, 4.9108, 172, 100
Random_100, 4.9164, 191, 100
Random_100, 4.9220, 177, 100
Random_100, 4.9275, 168, 100
Random_100, 4.9331, 191, 100
Random_100, 4.9386, 193, 100
Random_100, 4.9442, 173, 100
Random_100, 4.9498, 179, 100
Random_100, 4.9553, 178, 100
Random_100, 4.9609, 183, 100
Random_100, 4.9664, 178, 100
Random_100, 4.9720, 173, 100
Random_100, 4.9775, 167, 100
Random_100, 4.9831, 196, 100
Random_100, 4.9886, 175, 100
Random_100, 4.9942, 168, 100
Random_100, 4.9998, 182, 100
Random_100, 5.0054, 187, 100
Random_100, 5.0109, 173, 100
Random_100, 5.0164, 180, 100
Random_100, 5.0220, 186, 100
Random_100, 5.0275, 174, 100
Random_100, 5.0331, 195, 100
Random_100, 5.0386, 171, 100
Random_100, 5.0442, 179, 100
Random_100, 5.0497, 184, 100
Random_100, 5.0553, 178, 100
Random_100, 5.0609, 170, 100
Random_100, 5.0664, 183, 100
Random_100, 5.0720, 181, 100
Random_100, 5.0775, 162, 100
Random_100, 5.0834, 181, 100
Random_100, 5.0894, 144, 100
Random_100, 5.0957, 159, 100
Random_100, 5.1012, 180, 100
Random_100, 5.1070, 172, 100
Random_100, 5.1124, 183, 100
Random_100, 5.1168, 228, 100
Random_100, 5.1220, 222, 100
Random_100, 5.1275, 193, 100
Random_100, 5.1331, 178, 100
Random_100, 5.1387, 174, 100
Random_100, 5.1442, 201, 100
Random_100, 5.1498, 178, 100
Random_100, 5.1553, 186, 100
Random_100, 5.1610, 184, 100
Random_100, 5.1664, 184, 100
Random_100, 5.1720, 178, 100
Random_100, 5.1775, 180, 100
Random_100, 5.1831, 187, 100
Random_100, 5.1886, 170, 100
Random_100, 5.1941, 185, 100
Random_100, 5.2109, 171, 100
Random_100, 5.2147, 60, 100
Random_100, 5.2186, 255, 100
Random_100, 5.2224, 260, 100
Random_100, 5.2275, 284, 100
Random_100, 5.2331, 188, 100
Random_100, 5.2386, 178, 100
Random_100, 5.2442, 189, 100
Random_100, 5.2498, 172, 100
Random_100, 5.2553, 177, 100
Random_100, 5.2608, 191, 100
Random_100, 5.2664, 170, 100
Random_100, 5.2720, 172, 100
Random_100, 5.2775, 185, 100
Random_100, 5.2831, 179, 100
Random_100, 5.2886, 178, 100
Random_100, 5.2942, 179, 100
Random_100, 5.2998, 170, 100
Random_100, 5.3053, 183, 100
Random_100, 5.3108, 196, 100
Random_100, 5.3164, 179, 100
Random_100, 5.3220, 176, 100
Random_100, 5.3275, 180, 100
Random_100, 5.3331, 177, 100
Random_100, 5.3386, 182, 100
Random_100, 5.3442, 174, 100
Random_100, 5.3497, 181, 100
Random_100, 5.3553, 173, 100
Random_100, 5.3608, 181, 100
Random_100, 5.3664, 182, 100
Random_100, 5.3719, 185, 100
Random_100, 5.3775, 173, 100
Random_100, 5.3831, 177, 100
Random_100, 5.3886, 180, 100
Random_100, 5.3942, 180, 100
Random_100, 5.3997, 169, 100
Random_100, 5.4053, 177, 100
Random_100, 5.4109, 198, 100
Random_100, 5.4164, 182, 100
Random_100, 5.4220, 172, 100
Random_100, 5.4275, 181, 100
Random_100, 5.4331, 166, 100
Random_100, 5.4386, 194, 100
Random_100, 5.4442, 179, 100
Random_100, 5.4497, 171, 100
Random_100, 5.4553, 180, 100
Random_100, 5.4608, 183, 100
Random_100, 5.4664, 173, 100
Random_100, 5.4719, 188, 100
Random_100, 5.4775, 169, 100
Random_100, 5.4831, 199, 100
Random_100, 5.4886, 173, 100
Random_100, 5.4942, 182, 100
Random_100, 5.4998, 185, 100
Random_100, 5.5053, 180, 100
Random_100, 5.5109, 186, 100
Random_100, 5.5164, 168, 100
Random_100, 5.5219, 185, 100
Random_100, 5.5275, 168, 100
Random_100, 5.5331, 192, 100
Random_100, 5.5386, 175, 100
Random_100, 5.5442, 185, 100
Random_100, 5.5497, 175, 100
Random_100, 5.5553, 184, 100
Random_100, 5.5608, 186, 100
Random_100, 5.5664, 177, 100
Random_100, 5.5720, 176, 100
Random_100, 5.5775, 177, 100
Random_100, 5.5830, 180, 100
Random_100, 5.5886, 180, 100
Random_100, 5.5942, 185, 100
Random_100, 5.5997, 169, 100
Random_100, 5.6053, 181, 100
Random_100, 5.6108, 181, 100
Random_100, 5.6164, 182, 100
Random_100, 5.6220, 195, 100
Random_100, 5.6275, 168, 100
Random_100, 5.6330, 181, 100
Random_100, 5.6386, 181, 100
Random_100, 5.6442, 183, 100
Random_100, 5.6497, 161, 100
Random_100, 5.6553, 193, 100
Random_100, 5.6608, 183, 100
Random_100, 5.6664, 172, 100
Random_100, 5.6720, 187, 100
Random_100, 5.6775, 179, 100
Random_100, 5.6831, 185, 100
Random_100, 5.6886, 175, 100
Random_100, 5.6941, 179, 100
Random_100, 5.6998, 180, 100
Random_100, 5.7053, 179, 100
Random_100, 5.7108, 177, 100
Random_100, 5.7164, 181, 100
Random_100, 5.7219, 184, 100
Random_100, 5.7275, 169, 100
Random_100, 5.7331, 191, 100
Random_100, 5.7386, 169, 100
Random_100, 5.7442, 197, 100
Random_100, 5.7497, 178, 100
Random_100, 5.7553, 181, 100
Random_100, 5.7608, 185, 100
Random_100, 5.7664, 172, 100
Random_100, 5.7720, 187, 100
Random_100, 5.7775, 172, 100
Random_100, 5.7831, 180, 100
Random_100, 5.7888, 176, 100
Random_100, 5.7942, 179, 100
Random_100, 5.7997, 183, 100
Random_100, 5.8053, 193, 100
Random_100, 5.8108, 179, 100
Random_100, 5.8164, 182, 100
Random_100, 5.8220, 181, 100
Random_100, 5.8275, 185, 100
Random_100, 5.8331, 173, 100
Random_100, 5.8386, 180, 100
Random_100, 5.8441, 186, 100
Random_100, 5.8497, 177, 100
Random_100, 5.8553, 175, 100
Random_100, 5.8609, 180, 100
Random_100, 5.8664, 179, 100
Random_100, 5.8719, 179, 100
Random_100, 5.8775, 188, 100
Random_100, 5.8833, 168, 100
Random_100, 5.8886, 188, 100
Random_100, 5.8942, 175, 100
Random_100, 5.8998, 185, 100
Random_100, 5.9053, 177, 100
Random_100, 5.9108, 186, 100
Random_100, 5.9164, 175, 100
Random_100, 5.9220, 186, 100
Random_100, 5.9275, 176, 100
Random_100, 5.9330, 166, 100
Random_100, 5.9386, 187, 100
Random_100, 5.9442, 173, 100
Random_100, 5.9497, 182, 100
Random_100, 5.9553, 185, 100
Random_100, 5.9608, 175, 100
Random_100, 5.9664, 177, 100
Random_100, 5.9720, 198, 100
Random_100, 5.9775, 167, 100
Random_100, 5.9831, 184, 100
Random_100, 5.9886, 177, 100
Random_100, 5.9942, 182, 100
Random_100, 5.9997, 180, 100
Random_100, 6.0053, 184, 100
Random_100, 6.0108, 181, 100
Random_100, 6.0164, 183, 100
Random_100, 6.0220, 175, 100
Random_100, 6.0275, 175, 100
Random_100, 6.0330, 182, 100
Random_100, 6.0386, 193, 100
Random_100, 6.0441, 180, 100
Random_100, 6.0497, 181, 100
Random_100, 6.0553, 175, 100
Random_100, 6.0608, 173, 100
Random_100, 6.0664, 192, 100
Random_100, 6.0720, 174, 100
Random_100, 6.0775, 180, 100
Random_100, 6.0831, 181, 100
Random_100, 6.0886, 171, 100
Random_100, 6.0941, 190, 100
Random_100, 6.0997, 185, 100
Random_100, 6.1053, 177, 100
Random_100, 6.1108, 182, 100
Random_100, 6.1164, 177, 100
Random_100, 6.1219, 184, 100
Random_100, 6.1275, 179, 100
Random_100, 6.1331, 180, 100
Random_100, 6.1386, 174, 100
Random_100, 6.1442, 184, 100
Random_100, 6.1498, 178, 100
Random_100, 6.1553, 178, 100
Random_100, 6.1608, 182, 100
Random_100, 6.1664, 176, 100
Random_100, 6.1719, 184, 100
Random_100, 6.1775, 171, 100
Random_100, 6.1831, 172, 100
Random_100, 6.1886, 178, 100
Random_100, 6.1941, 179, 100
Random_100, 6.1997, 186, 100
Random_100, 6.2053, 164, 100
Random_100, 6.2109, 182, 100
Random_100, 6.2164, 187, 100
Random_100, 6.2219, 173, 100
Random_100, 6.2275, 176, 100
Random_100, 6.2330, 168, 100
Random_100, 6.2386, 190, 100
Random_100, 6.2442, 176, 100
Random_100, 6.2497, 182, 100
Random_100, 6.2553, 188, 100
Random_100, 6.2608, 171, 100
Random_100, 6.2664, 190, 100
Random_100, 6.2719, 171, 100
Random_100, 6.2775, 194, 100
Random_100, 6.2831, 173, 100
Random_100, 6.2886, 181, 100
Random_100, 6.2942, 174, 100
Random_100, 6.2997, 183, 100
Random_100, 6.3053, 185, 100
Random_100, 6.3108, 180, 100
Random_100, 6.3164, 178, 100
Random_100, 6.3219, 177, 100
Random_100, 6.3275, 181, 100
Random_100, 6.3331, 172, 100
Random_100, 6.3386, 194, 100
Random_100, 6.3441, 171, 100
Random_100, 6.3498, 184, 100
Random_100, 6.3554, 157, 100
Random_100, 6.3719, 213, 100
Random_100, 6.3752, 60, 100
Random_100, 6.3784, 305, 100
Random_100, 6.3830, 324, 100
Random_100, 6.3886, 220, 100
Random_100, 6.3942, 181, 100
Random_100, 6.3997, 176, 100
Random_100, 6.4053, 181, 100
Random_100, 6.4108, 176, 100
Random_100, 6.4164, 170, 100
Random_100, 6.4220, 192, 100
Random_100, 6.4275, 180, 100
Random_100, 6.4331, 174, 100
Random_100, 6.4386, 180, 100
Random_100, 6.4442, 183, 100
Random_100, 6.4497, 179, 100
Random_100, 6.4553, 181, 100
Random_100, 6.4608, 174, 100
Random_100, 6.4664, 176, 100
Random_100, 6.4719, 185, 100
Random_100, 6.4776, 182, 100
Random_100, 6.4832, 145, 100
Random_100, 6.4887, 169, 100
Random_100, 6.4943, 196, 100
Random_100, 6.4998, 191, 100
Random_100, 6.5053, 184, 100
Random_100, 6.5112, 203, 100
Random_100, 6.5164, 156, 100
Random_100, 6.5219, 201, 100
Random_100, 6.5275, 188, 100
Random_100, 6.5331, 184, 100
Random_100, 6.5386, 170, 100
Random_100, 6.5442, 191, 100
Random_100, 6.5497, 179, 100
Random_100, 6.5553, 176, 100
Random_100, 6.5608, 180, 100
Random_100, 6.5664, 181, 100
Random_100, 6.5719, 185, 100
Random_100, 6.5775, 177, 100
Random_100, 6.5830, 181, 100
Random_100, 6.5886, 179, 100
Random_100, 6.5942, 181, 100
Random_100, 6.5997, 177, 100
Random_100, 6.6053, 183, 100
Random_100, 6.6109, 171, 100
Random_100, 6.6164, 185, 100
Random_100, 6.6219, 185, 100
Random_100, 6.6275, 184, 100
Random_100, 6.6331, 176, 100
Random_100, 6.6386, 170, 100
Random_100, 6.6442, 188, 100
Random_100, 6.6497, 173, 100
Random_100, 6.6553, 183, 100
Random_100, 6.6608, 165, 100
Random_100, 6.6664, 192, 100
Random_100, 6.6719, 186, 100
Random_100, 6.6775, 173, 100
Random_100, 6.6830, 177, 100
Random_100, 6.6886, 178, 100
Random_100, 6.6942, 186, 100
Random_100, 6.6997, 178, 100
Random_100, 6.7053, 180, 100
Random_100, 6.7108, 175, 100
Random_100, 6.7164, 190, 100
Random_100, 6.7219, 176, 100
Random_100, 6.7275, 178, 100
Random_100, 6.7331, 178, 100
Random_100, 6.7386, 176, 100
Random_100, 6.7442, 186, 100
Random_100, 6.7497, 178, 100
Random_100, 6.7552, 180, 100
Random_100, 6.7608, 184, 100
Random_100, 6.7664, 179, 100
Random_100, 6.7719, 176, 100
Random_100, 6.7775, 182, 100
Random_100, 6.7830, 177, 100
Random_100, 6.7886, 175, 100
Random_100, 6.7942, 191, 100
Random_100, 6.7997, 170, 100
Random_100, 6.8053, 174, 100
Random_100, 6.8108, 187, 100
Random_100, 6.8164, 171, 100
Random_100, 6.8220, 190, 100
Random_100, 6.8275, 176, 100
Random_100, 6.8330, 185, 100
Random_100, 6.8386, 174, 100
Random_100, 6.8441, 177, 100
Random_100, 6.8498, 180, 100
Random_100, 6.8553, 179, 100
Random_100, 6.8608, 180, 100
Random_100, 6.8664, 181, 100
Random_100, 6.8720, 181, 100
Random_100, 6.8775, 174, 100
Random_100, 6.8830, 182, 100
Random_100, 6.8886, 183, 100
Random_100, 6.8942, 174, 100
Random_100, 6.8997, 173, 100
Random_100, 6.9053, 182, 100
Random_100, 6.9108, 183, 100
Random_100, 6.9164, 179, 100
Random_100, 6.9220, 181, 100
Random_100, 6.9275, 185, 100
Random_100, 6.9331, 182, 100
Random_100, 6.9386, 184, 100
Random_100, 6.9442, 181, 100
Random_100, 6.9497, 174, 100
Random_100, 6.9553, 174, 100
Random_100, 6.9608, 190, 100
Random_100, 6.9664, 176, 100
Random_100, 6.9719, 188, 100
Random_100, 6.9775, 181, 100
Random_100, 6.9830, 181, 100
Random_100, 6.9886, 180, 100
Random_100, 6.9942, 183, 100
Random_100, 6.9999, 177, 100
Random_100, 7.0053, 170, 100
Random_100, 7.0108, 187, 100
Random_100, 7.0164, 183, 100
Random_100, 7.0220, 180, 100
Random_100, 7.0275, 172, 100
Random_100, 7.0330, 181, 100
Random_100, 7.0386, 176, 100
Random_100, 7.0442, 171, 100
Random_100, 7.0497, 180, 100
Random_100, 7.0553, 184, 100
Random_100, 7.0608, 183, 100
Random_100, 7.0664, 171, 100
Random_100, 7.0720, 191, 100
Random_100, 7.0775, 177, 100
Random_100, 7.0831, 173, 100
Random_100, 7.0886, 187, 100
Random_100, 7.0942, 177, 100
Random_100, 7.0997, 173, 100
Random_100, 7.1053, 193, 100
Random_100, 7.1108, 177, 100
Random_100, 7.1164, 172, 100
Random_100, 7.1219, 185, 100
Random_100, 7.1275, 174, 100
Random_100, 7.1331, 185, 100
Random_100, 7.1386, 174, 100
Random_100, 7.1441, 180, 100
Random_100, 7.1497, 182, 100
Random_100, 7.1553, 182, 100
Random_100, 7.1608, 175, 100
Random_100, 7.1664, 186, 100
Random_100, 7.1719, 174, 100
Random_100, 7.1775, 173, 100
Random_100, 7.1831, 194, 100
Random_100, 7.1886, 173, 100
Random_100, 7.1941, 186, 100
Random_100, 7.1997, 183, 100
Random_100, 7.2054, 180, 100
Random_100, 7.2108, 170, 100
Random_100, 7.2164, 189, 100
Random_100, 7.2219, 183, 100
Random_100, 7.2275, 169, 100
Random_100, 7.2330, 195, 100
Random_100, 7.2386, 179, 100
Random_100, 7.2441, 179, 100
Random_100, 7.2497, 177, 100
Random_100, 7.2553, 169, 100
Random_100, 7.2608, 179, 100
Random_100, 7.2664, 185, 100
Random_100, 7.2719, 177, 100
Random_100, 7.2775, 180, 100
Random_100, 7.2831, 177, 100
Random_100, 7.2886, 166, 100
Random_100, 7.2942, 180, 100
Random_100, 7.2997, 191, 100
Random_100, 7.3053, 181, 100
Random_100, 7.3108, 181, 100
Random_100, 7.3164, 181, 100
Random_100, 7.3219, 181, 100
Random_100, 7.3275, 177, 100
Random_100, 7.3330, 180, 100
Random_100, 7.3386, 184, 100
Random_100, 7.3442, 175, 100
Random_100, 7.3497, 175, 100
Random_100, 7.3552, 181, 100
Random_100, 7.3608, 184, 100
Random_100, 7.3664, 173, 100
Random_100, 7.3719, 179, 100
Random_100, 7.3775, 185, 100
Random_100, 7.3830, 173, 100
Random_100, 7.3886, 174, 100
Random_100, 7.3943, 188, 100
Random_100, 7.3997, 161, 100
Random_100, 7.4053, 190, 100
Random_100, 7.4108, 191, 100
Random_100, 7.4164, 182, 100
Random_100, 7.4219, 170, 100
Random_100, 7.4275, 184, 100
Random_100, 7.4331, 196, 100
Random_100, 7.4386, 164, 100
Random_100, 7.4442, 191, 100
Random_100, 7.4497, 169, 100
Random_100, 7.4553, 182, 100
Random_100, 7.4608, 185, 100
Random_100, 7.4664, 179, 100
Random_100, 7.4719, 185, 100
Random_100, 7.4775, 185, 100
Random_100, 7.4831, 187, 100
Random_100, 7.4886, 175, 100
Random_100, 7.4941, 180, 100
Random_100, 7.4997, 174, 100
Random_100, 7.5052, 170, 100
Random_100, 7.5108, 194, 100
Random_100, 7.5163, 175, 100
Random_100, 7.5331, 184, 100
Random_100, 7.5359, 60, 100
Random_100, 7.5385, 381, 100
Random_100, 7.5442, 393, 100
Random_100, 7.5497, 174, 100
Random_100, 7.5553, 180, 100
Random_100, 7.5608, 169, 100
Random_100, 7.5664, 186, 100
Random_100, 7.5719, 177, 100
Random_100, 7.5775, 185, 100
Random_100, 7.5831, 181, 100
Random_100, 7.5886, 170, 100
Random_100, 7.5941, 182, 100
Random_100, 7.5997, 178, 100
Random_100, 7.6053, 185, 100
Random_100, 7.6108, 178, 100
Random_100, 7.6164, 181, 100
Random_100, 7.6219, 181, 100
Random_100, 7.6275, 174, 100
Random_100, 7.6331, 177, 100
Random_100, 7.6387, 179, 100
Random_100, 7.6442, 181, 100
Random_100, 7.6497, 176, 100
Random_100, 7.6552, 190, 100
Random_100, 7.6608, 183, 100
Random_100, 7.6664, 170, 100
Random_100, 7.6719, 173, 100
Random_100, 7.6775, 188, 100
Random_100, 7.6830, 187, 100
Random_100, 7.6886, 174, 100
Random_100, 7.6942, 182, 100
Random_100, 7.6997, 177, 100
Random_100, 7.7052, 182, 100
Random_100, 7.7108, 177, 100
Random_100, 7.7164, 181, 100
Random_100, 7.7219, 177, 100
Random_100, 7.7275, 178, 100
Random_100, 7.7330, 185, 100
Random_100, 7.7386, 177, 100
Random_100, 7.7442, 184, 100
Random_100, 7.7497, 171, 100
Random_100, 7.7553, 183, 100
Random_100, 7.7609, 156, 100
Random_100, 7.7664, 192, 100
Random_100, 7.7719, 193, 100
Random_100, 7.7775, 177, 100
Random_100, 7.7831, 175, 100
Random_100, 7.7886, 187, 100
Random_100, 7.7941, 179, 100
Random_100, 7.7998, 180, 100
Random_100, 7.8053, 176, 100
Random_100, 7.8109, 177, 100
Random_100, 7.8164, 187, 100
Random_100, 7.8219, 181, 100
Random_100, 7.8275, 175, 100
Random_100, 7.8331, 186, 100
Random_100, 7.8386, 175, 100
Random_100, 7.8441, 181, 100
Random_100, 7.8497, 182, 100
Random_100, 7.8552, 182, 100
Random_100, 7.8608, 181, 100
Random_100, 7.8664, 169, 100
Random_100, 7.8719, 179, 100
Random_100, 7.8775, 189, 100
Random_100, 7.8830, 179, 100
Random_100, 7.8886, 188, 100
Random_100, 7.8942, 171, 100
Random_100, 7.8997, 181, 100
Random_100, 7.9053, 186, 100
Random_100, 7.9108, 179, 100
Random_100, 7.9164, 181, 100
Random_100, 7.9219, 179, 100
Random_100, 7.9275, 176, 100
Random_100, 7.9331, 180, 100
Random_100, 7.9386, 184, 100
Random_100, 7.9442, 174, 100
Random_100, 7.9498, 186, 100
Random_100, 7.9554, 150, 100
Random_100, 7.9610, 179, 100
Random_100, 7.9665, 189, 100
Random_100, 7.9720, 187, 100
Random_100, 7.9775, 181, 100
Random_100, 7.9832, 199, 100
Random_100, 7.9886, 160, 100
Random_100, 7.9941, 196, 100
Random_100, 7.9997, 189, 100
Random_100, 8.0054, 170, 100
Random_100, 8.0108, 182, 100
Random_100, 8.0163, 178, 100
Random_100, 8.0219, 189, 100
Random_100, 8.0275, 182, 100
Random_100, 8.0330, 176, 100
Random_100, 8.0386, 174, 100
Random_100, 8.0442, 186, 100
Random_100, 8.0497, 165, 100
Random_100, 8.0552, 194, 100
Random_100, 8.0608, 174, 100
Random_100, 8.0664, 180, 100
Random_100, 8.0719, 179, 100
Random_100, 8.0775, 182, 100
Random_100, 8.0830, 178, 100
Random_100, 8.0886, 177, 100
Random_100, 8.0942, 182, 100
Random_100, 8.0997, 180, 100
Random_100, 8.1053, 178, 100
Random_100, 8.1108, 186, 100
Random_100, 8.1164, 176, 100
Random_100, 8.1219, 177, 100
Random_100, 8.1275, 181, 100
Random_100, 8.1330, 184, 100
Random_100, 8.1386, 178, 100
Random_100, 8.1442, 182, 100
Random_100, 8.1497, 167, 100
Random_100, 8.1553, 188, 100
Random_100, 8.1608, 178, 100
Random_100, 8.1664, 184, 100
Random_100, 8.1719, 177, 100
Random_100, 8.1775, 179, 100
Random_100, 8.1830, 174, 100
Random_100, 8.1886, 181, 100
Random_100, 8.1941, 179, 100
Random_100, 8.1997, 181, 100
Random_100, 8.2052, 177, 100
Random_100, 8.2109, 176, 100
Random_100, 8.2164, 185, 100
Random_100, 8.2219, 175, 100
Random_100, 8.2275, 177, 100
Random_100, 8.2331, 183, 100
Random_100, 8.2386, 176, 100
Random_100, 8.2441, 187, 100
Random_100, 8.2497, 185, 100
Random_100, 8.2552, 175, 100
Random_100, 8.2608, 177, 100
Random_100, 8.2664, 182, 100
Random_100, 8.2719, 179, 100
Random_100, 8.2775, 172, 100
Random_100, 8.2830, 186, 100
Random_100, 8.2886, 177, 100
Random_100, 8.2942, 181, 100
Random_100, 8.2997, 170, 100
Random_100, 8.3052, 195, 100
Random_100, 8.3108, 179, 100
Random_100, 8.3163, 181, 100
Random_100, 8.3219, 181, 100
Random_100, 8.3275, 182, 100
Random_100, 8.3330, 177, 100
Random_100, 8.3386, 181, 100
Random_100, 8.3441, 181, 100
Random_100, 8.3497, 175, 100
Random_100, 8.3553, 181, 100
Random_100, 8.3608, 175, 100
Random_100, 8.3664, 184, 100
Random_100, 8.3719, 183, 100
Random_100, 8.3775, 180, 100
Random_100, 8.3830, 173, 100
Random_100, 8.3886, 185, 100
Random_100, 8.3941, 178, 100
Random_100, 8.3997, 178, 100
Random_100, 8.4052, 182, 100
Random_100, 8.4108, 182, 100
Random_100, 8.4164, 176, 100
Random_100, 8.4219, 180, 100
Random_100, 8.4275, 172, 100
Random_100, 8.4331, 187, 100
Random_100, 8.4386, 181, 100
Random_100, 8.4441, 179, 100
Random_100, 8.4498, 179, 100
Random_100, 8.4553, 173, 100
Random_100, 8.4608, 184, 100
Random_100, 8.4664, 179, 100
Random_100, 8.4719, 183, 100
Random_100, 8.4775, 176, 100
Random_100, 8.4831, 179, 100
Random_100, 8.4886, 178, 100
Random_100, 8.4941, 184, 100
Random_100, 8.4997, 181, 100
Random_100, 8.5053, 179, 100
Random_100, 8.5108, 178, 100
Random_100, 8.5163, 174, 100
Random_100, 8.5219, 192, 100
Random_100, 8.5275, 175, 100
Random_100, 8.5331, 176, 100
Random_100, 8.5386, 181, 100
Random_100, 8.5442, 174, 100
Random_100, 8.5497, 171, 100
Random_100, 8.5553, 165, 100
Random_100, 8.5608, 197, 100
Random_100, 8.5664, 179, 100
Random_100, 8.5719, 189, 100
Random_100, 8.5774, 174, 100
Random_100, 8.5831, 181, 100
Random_100, 8.5886, 182, 100
Random_100, 8.5942, 173, 100
Random_100, 8.5997, 183, 100
Random_100, 8.6053, 179, 100
Random_100, 8.6108, 186, 100
Random_100, 8.6163, 183, 100
Random_100, 8.6219, 176, 100
Random_100, 8.6275, 175, 100
Random_100, 8.6330, 188, 100
Random_100, 8.6386, 176, 100
Random_100, 8.6441, 184, 100
Random_100, 8.6497, 177, 100
Random_100, 8.6553, 177, 100
Random_100, 8.6608, 178, 100
Random_100, 8.6664, 179, 100
Random_100, 8.6719, 171, 100
Random_100, 8.6774, 186, 100
Random_100, 8.6830, 191, 100
Random_100, 8.6887, 176, 100
Random_100, 8.7053, 175, 100
Random_100, 8.7083, 59, 100
Random_100, 8.7108, 391, 100
Random_100, 8.7163, 380, 100
Random_100, 8.7219, 173, 100
Random_100, 8.7274, 175, 100
Random_100, 8.7332, 190, 100
Random_100, 8.7386, 161, 100
Random_100, 8.7441, 197, 100
Random_100, 8.7497, 185, 100
Random_100, 8.7552, 180, 100
Random_100, 8.7608, 175, 100
Random_100, 8.7663, 174, 100
Random_100, 8.7719, 185, 100
Random_100, 8.7775, 179, 100
Random_100, 8.7830, 182, 100
Random_100, 8.7886, 182, 100
Random_100, 8.7941, 180, 100
Random_100, 8.7997, 181, 100
Random_100, 8.8052, 180, 100
Random_100, 8.8108, 180, 100
Random_100, 8.8164, 178, 100
Random_100, 8.8220, 181, 100
Random_100, 8.8274, 180, 100
Random_100, 8.8330, 178, 100
Random_100, 8.8386, 177, 100
Random_100, 8.8441, 178, 100
Random_100, 8.8497, 182, 100
Random_100, 8.8552, 179, 100
Random_100, 8.8608, 179, 100
Random_100, 8.8664, 176, 100
Random_100, 8.8719, 184, 100
Random_100, 8.8775, 167, 100
Random_100, 8.8830, 194, 100
Random_100, 8.8886, 180, 100
Random_100, 8.8942, 177, 100
Random_100, 8.8997, 179, 100
Random_100, 8.9052, 182, 100
Random_100, 8.9108, 177, 100
Random_100, 8.9163, 178, 100
Random_100, 8.9219, 186, 100
Random_100, 8.9275, 177, 100
Random_100, 8.9331, 180, 100
Random_100, 8.9386, 177, 100
Random_100, 8.9442, 178, 100
Random_100, 8.9497, 181, 100
Random_100, 8.9553, 178, 100
Random_100, 8.9608, 182, 100
Random_100, 8.9664, 172, 100
Random_100, 8.9719, 182, 100
Random_100, 8.9775, 183, 100
Random_100, 8.9832, 180, 100
Random_100, 8.9886, 169, 100
Random_100, 8.9941, 184, 100
Random_100, 8.9997, 185, 100
Random_100, 9.0052, 184, 100
Random_100, 9.0108, 177, 100
Random_100, 9.0163, 176, 100
Random_100, 9.0219, 180, 100
Random_100, 9.0275, 174, 100
Random_100, 9.0330, 183, 100
Random_100, 9.0386, 177, 100
Random_100, 9.0441, 176, 100
Random_100, 9.0497, 176, 100
Random_100, 9.0553, 183, 100
Random_100, 9.0608, 183, 100
Random_100, 9.0663, 187, 100
Random_100, 9.0719, 179, 100
Random_100, 9.0774, 173, 100
Random_100, 9.0830, 185, 100
Random_100, 9.0886, 180, 100
Random_100, 9.0942, 167, 100
Random_100, 9.0997, 188, 100
Random_100, 9.1053, 181, 100
Random_100, 9.1108, 171, 100
Random_100, 9.1163, 190, 100
Random_100, 9.1222, 183, 100
Random_100, 9.1275, 167, 100
Random_100, 9.1330, 190, 100
Random_100, 9.1386, 170, 100
Random_100, 9.1441, 185, 100
Random_100, 9.1497, 181, 100
Random_100, 9.1552, 174, 100
Random_100, 9.1608, 181, 100
Random_100, 9.1664, 176, 100
